X,Y
-30.89266864999911,953.847695039449
57.451375950252185,3298.28388324885
73.28747883537667,5372.275105176747
0.7643153194662631,-0.0794998863476799
-8.608604551977123,71.77957458728851
84.54973621759174,7151.606601214779
93.16575311729457,8682.416275197997
34.2696582040991,1173.7758672034986
34.58563802365512,1196.8447477720583
72.2294543790002,5216.324475624927
24.730808677655475,608.1011275499768
-13.884056689284392,195.36450212974955
-91.23182145834635,8326.264888105632
-75.38619363543893,5681.876718827275
54.22199888617095,2941.993480814851
35.68505111246142,1275.1277802039124
11.999556260978125,141.29040397154256
-30.84606114886546,954.8640420848989
-80.00647560131044,6399.466051708432
-7.7238938523849185,56.702776026130934
85.96613860422599,7387.235924404531
2.8746167061999444,8.271667168235037
34.340790553796694,1176.5357908298884
50.957283173053895,2598.7362526100296
91.78201059208197,8426.504817446652
-81.44889473638628,6632.68897229516
-30.04919771929697,903.7855680129157
-21.02304214124385,445.78726253713154
96.24946227083223,9264.66012198964
-82.72995508463403,6841.371501844552
-43.584648303496735,1898.3132907637214
76.4977494091685,5849.21813177488
11.910575858395418,141.27870070849266
84.71859495426648,7177.8664114769035
-11.74052011699105,133.8546737100842
-66.42836794142244,4411.180590495069
-59.623806096323385,3551.8962231292617
76.9963803600773,5931.649921349995
-57.421287857684945,3298.0407936652728
-68.61412423160125,4706.738829680102
-43.55825215259279,1897.478091348083
90.41734043686992,8172.931063196621
-53.26007405018232,2837.8242717674625
3.578117232696897,12.376037332634995
-81.51052514126324,6643.9479071089145
-63.73101058732584,4062.92364987835
12.65360086979743,157.57922462198798
64.61625065613924,4177.013421863991
-79.97283646066784,6396.327348162024
-73.86201586818264,5457.831001331135
-19.150372461282018,366.3277462755802
10.057086328176695,102.45214464828521
43.74060629580231,1915.736827169122
-33.5810964830535,1131.4601846961311
20.356527005324423,414.89478057135364
-53.50852359174117,2863.547605338117
-34.84166066465555,1215.649362964311
-95.2367441512908,9067.187428570673
-4.3215130127751,17.492085315735746
67.17721442683376,4514.630099369822
45.68355268894851,2090.630214110913
-21.25594508452157,450.43837649850303
10.71422953587033,113.39586729715037
44.71191070546698,1997.1831849846697
-26.48612350853361,700.6076765209893
36.03627838369857,1301.881004924507
44.634091361450885,1993.16388488515
56.792041184036634,3224.7712057895005
10.499318955072994,110.75804927941454
-50.55807381268804,2552.493208350577
-44.161074490825,1950.5777054044343
-29.888664769193724,895.2045101991433
-54.88790854667547,3013.279101531684
72.30293546036785,5224.369039279962
17.096615857471036,288.8064148345006
81.33876801723767,6613.104464295713
-55.99645095429091,3137.047238810676
-4.657237000943496,21.181297189683207
-62.628160371921204,3923.1128797144697
37.554395199271625,1407.608279122455
-18.790265905589763,350.5846054102813
-99.0491070213857,9813.296890024403
-8.30313520360481,66.41862518061306
-17.835951494991264,318.95184765504325
39.48732624976009,1558.2394374130095
-3.6054017179919953,14.670418246222079
75.19291879316944,5650.413414831559
-99.42136327728515,9885.999086355188
92.97864118077644,8642.941359823544
26.42268253572304,699.3168765915467
-74.55090581696979,5557.327048762402
-0.42811285338315486,-3.1065522839575235
11.050835959209508,125.8338461560825
60.781924494912715,3693.7200574410685
47.50228182877623,2252.5868285285387
20.401561159232443,412.5648472573222
45.930763680808866,2108.9914699415485
-39.50098750276698,1558.1013984117224
-23.707203541527605,565.0284370500275
-15.228115248886382,229.5043661801261
-49.0265797204541,2404.0913280260024
82.8644585228908,6869.751020670802
-16.143137996533042,260.49735081660407
-52.883540104806315,2794.7696901538357
59.96920098616678,3598.8628550225058
60.66239935205499,3676.6209126211006
34.61916966062054,1201.9450888265676
36.09777278778094,1300.044033431354
-76.58241500763283,5867.099513665807
-75.50053810544162,5698.201773186077
21.63271422090611,466.64053972769574
-54.4674087931609,2963.6485199910303
-46.16457995369476,2131.0729690244
-67.86919726722947,4604.164833751879
-71.70044423519121,5139.2431663692005
52.41663672197021,2746.5651414149256
-58.52746188150499,3428.5864529760897
38.12621390957506,1452.5132086565377
-76.48287484431913,5851.9107583101295
-9.248101256503148,87.34995944692997
-58.96611062573675,3476.2877001882252
-78.38391202446273,6145.4700846016785
-8.277874252078092,72.03991841039911
97.89744081414943,9580.577100062033
85.7746854960873,7358.590971347754
-20.688761617921188,426.32629142058306
-2.8539626771635795,9.024550491283954
56.12290317993097,3152.9628763270052
39.81145168939409,1588.4992796054275
-31.402503874908774,989.885014731092
88.45699916890038,7822.047910909647
-85.80357169344155,7360.597866506047
-48.84369958649313,2381.882044618193
74.49898909150158,5550.360272496606
93.03544150930333,8653.702786087626
-71.74184105841769,5147.022590973072
-39.7231036921478,1575.8365331308842
46.75522119608786,2184.081009612622
-27.51826192369151,759.3033642692095
-15.100161440631581,228.89678373758352
-94.48761724741894,8926.198610795835
-24.625216119526854,606.7396484222425
-71.09655498558863,5053.490037237647
-5.697413295231939,33.19985204271987
-0.2879260445088647,3.27303823180841
72.72776194888678,5292.256742715838
68.51313345771163,4697.9085440747685
52.394305616034245,2746.059413683018
52.51030976434703,2759.83810504356
-95.46932662238254,9114.86897204539
1.4106956261378087,2.8385245431761774
-29.246909807351116,855.1194091377142
2.4989057935748633,7.73827376566626
-75.31519039191792,5671.936807769624
53.869448553526354,2899.9940928144956
68.48032089561346,4689.940795750256
25.583051334573085,656.6084478381551
-42.00074201336719,1763.2679839297684
98.54454188762386,9712.139683363366
-49.6382884246122,2467.900891880565
-27.059049760954053,729.0425516248044
-87.709411269436,7693.282677630322
-5.129381086223049,26.674132013467535
63.763947231706055,4063.049679821227
-13.898994589258166,193.64279546981228
66.46359933512576,4414.321923626321
-64.25935588771267,4126.9564641131865
81.94820459950506,6716.8193456030685
88.7577045805451,7876.517978329469
29.0437278669676,840.4216299139513
35.71239560552368,1277.3706039545848
-81.92494526124632,6708.632449903763
-37.96878189950175,1439.467763544455
63.09507795539079,3984.9175461178806
65.47046824444703,4287.025953215715
93.82717720471541,8801.230201592507
49.297494157108844,2427.8834019427804
31.912496925625305,1017.4777457555118
30.81718769879282,950.7637713640565
-92.44095024761063,8543.924795079367
79.26452329640895,6279.923766458243
72.99304069884812,5327.839014646884
-34.59546832831441,1198.6801432055438
58.03794358908206,3371.157579615814
-39.45336624903708,1554.194084664201
-15.931810308677214,254.03370030937177
-86.26726371337917,7443.777532954742
-84.20653595048309,7088.059651738513
-9.905802017519136,99.62029476576734
4.277613747664489,20.645687351201268
64.37630411063603,4141.209994868828
66.5716080046976,4429.994894992905
-90.14555752485617,8126.748365507697
-87.49431158853139,7654.357499314348
-83.44667919773154,6962.736292678923
-85.05229611226632,7231.605773111929
-27.522969122907142,753.765244023641
-4.8146429380743,23.21304266908787
91.68946878398171,8410.819673795548
49.40066490698837,2444.416432405743
-40.862126768002604,1671.0735872101502
24.55163788215387,600.0581689225697
86.37209533360354,7459.286026576969
-41.87505145692407,1755.6610933203444
94.2147979578508,8878.195582041633
21.715137097592958,474.6381313054119
-73.71224967901415,5436.555266660696
97.08155744382378,9422.708034375437
-45.61391016923761,2078.054588402469
-11.06383273204652,121.2231960764088
-86.32055384287646,7449.9552340687915
-3.2902275398226664,9.49967478009189
75.93591946955047,5769.9755423971765
-86.36864865927566,7461.5080293204355
-17.72119645395989,316.6240372624437
47.61929243158772,2270.341184840211
-39.89022359539833,1595.1333817943446
85.08747249133663,7241.09822742806
-19.52604340129615,379.5108210792402
81.79896190584981,6688.305451361074
48.53939051452781,2359.759067587129
-14.972530621887074,223.17288797077182
93.24681039765673,8694.309183461908
7.384540072906233,53.755042915666934
-57.43028730865287,3297.8271971790004
-2.6068623548996612,4.659510218177269
-65.63612303128497,4311.029780488053
23.55003739912074,556.8089058642781
-91.5221838116936,8375.952811128256
-80.87349860581338,6539.554709060619
86.31798413223063,7450.794349781765
45.54892586493611,2077.154166566609
-99.18628897849715,9840.7731387011
-11.919688585693166,143.44427089990575
81.78257790745712,6686.112686386654
77.51400336237617,6006.917591440024
-3.4872921458855046,9.18925385310071
81.66058855797866,6672.134428926961
-24.95110013864715,624.3217768974242
52.80397795113515,2788.9211081556173
-63.96592671981627,4093.9135524313374
-72.81183176548234,5301.359101251126
-69.80237354373904,4874.572414075814
-38.97312664112662,1516.0182774597154
-93.46604723835186,8736.099675153793
-28.086906637597693,790.394634464997
91.96435213708466,8458.63517937271
-21.93871983956892,479.15133915626734
97.13292818059506,9437.087711310905
-62.37664175496669,3891.084718587274
-92.03086008871205,8471.046023607101
55.15479830160342,3042.8940493234845
76.46987092295939,5848.031554964916
-67.29756360055924,4528.947693143503
76.03075475657334,5782.799646687844
87.18091110538623,7599.45384765042
82.62631113058828,6830.045920502741
-85.1030663881585,7241.419972102212
90.79206695634613,8243.143255556271
-20.855385708511776,432.6920206918957
-98.41883076737483,9688.838350605252
-26.64177867555759,705.886602221367
36.765164798385086,1353.469756315095
-7.328725510682048,52.49649833419526
36.35913438221209,1321.8280270825228
91.94095776005796,8452.927790495654
-12.115880164623945,144.68624964825034
56.53663912556465,3197.5048389140748
-78.82706931307663,6213.562834915962
-10.475438350535882,108.30919308983074
-75.50217937393253,5699.644943432298
-12.036645082109573,146.29112809546058
-83.54496787476592,6975.798796675942
88.36176445420293,7805.414609096738
49.027307635611635,2402.4219274363304
-72.40099426162776,5245.647566269916
-1.532513922427043,6.225726251011979
38.16747033058539,1454.5666431387224
-19.035475758395037,364.2607256750622
-46.447300841745374,2158.825019039954
-52.88271271842233,2798.4631446515596
-9.992485214215037,96.38429316211383
-41.298773146637636,1703.5503063210056
59.803099289365264,3577.148685296251
-87.75482581038194,7701.433190362952
-95.59394668686394,9139.873286092181
53.70825937687803,2886.862525726724
41.42668264110043,1719.6868418925078
-36.54737791433102,1339.0825974062773
53.96731057065546,2914.032950364833
6.09646676465681,35.2096900146863
-33.35851928837069,1111.601101731258
81.09331634317249,6577.735809213905
15.958195171269267,258.1173255753553
9.394257651250612,86.44545511430161
55.206952923885694,3050.7725874582284
93.90559162520594,8821.897060702435
60.836161390255484,3704.421066502383
69.1261368482705,4776.064157197122
25.271908520127283,640.4105398833573
78.46306631110232,6159.736227460748
27.71004110132553,767.6113573104763
-76.20159028131721,5810.186980832656
79.56807748542707,6334.21074870514
-43.293265098809464,1875.2768913085083
42.95123450605885,1845.5203255277186
95.71993097219936,9160.0381222023
-92.42913219180919,8542.709456023822
19.09394737816183,361.57253184637375
3.685224711155911,13.70142770527486
-39.51480434779893,1561.7694354264574
53.13502577753451,2823.761484514577
-92.87974724767128,8627.190763435901
-69.82768503240192,4872.785812350557
-90.98509967679095,8279.341487163445
-29.723139987022165,882.6991983359502
87.82541637840481,7711.68236763101
22.665545513338174,516.0495148809832
83.2401044771965,6930.994739976234
-79.06130924721539,6247.110735083716
-51.43481171948376,2644.2605092030317
17.95481738901384,319.2201977882055
87.3845160508858,7635.4330810954225
-92.66589734083719,8589.918899040835
34.760828459357384,1210.1308653810515
-48.271757043304774,2329.717447330562
58.982793865401845,3478.7243809581855
19.803787419412245,390.5869458906256
18.035002647052863,329.0167726837386
-77.7819054202952,6048.307287512173
-88.87357711572844,7899.437291114914
-25.372387130153996,644.3081795304547
-68.24879469813396,4661.610958604364
4.96793867685254,22.254464714353038
48.36736186012209,2335.901681712092
-51.433305714896505,2646.415273777634
-26.61719896954257,707.8029403535592
-25.35223049010868,645.4272487550595
45.12078391659088,2038.2112723709686
49.059857077799904,2410.4525706505137
6.611827506749847,47.48719421201306
-20.589518992480677,426.0693046836165
11.791396687702218,141.72918694332498
13.407750790175044,181.788889547783
50.110315435342926,2512.3485807533207
79.22129298220949,6272.312717253052
-14.450389004294266,207.59430700434734
23.315801274462515,543.2490175641459
-38.36031119428212,1471.775709813834
47.18945069593215,2225.0426519784087
-58.57072438277904,3433.4573530178322
-12.770642768902277,159.96262885920484
-19.00994483864835,358.9092398975498
-91.56447153413656,8381.051685925779
-33.867772038443974,1147.6434455819501
31.52631583287649,995.2129610170341
22.95987223619275,530.8511154979797
13.792708923511455,191.0897370689688
88.4644099294687,7825.197880030412
-5.300977779268408,26.764144383531402
-99.26216775558983,9855.411480701088
72.70307207455602,5285.968993455041
-92.48606339057679,8553.020928332957
-70.18462294572262,4928.393637654865
-87.72673919813741,7699.313458596447
-21.023035057850677,442.28382864312437
-0.26233561446562703,0.7232740149769401
54.17222724058553,2935.3692498598266
-58.048324424254986,3369.598009462774
67.40199093165526,4546.516647635114
-25.81279483070489,664.8097151884643
-15.125231594687747,227.48307905115374
-63.82107629017049,4075.5595886201045
-9.59347539319208,88.71170284555215
-94.34071495164788,8899.913157153867
8.967066675816568,78.77488723497446
-9.024754854913525,85.09499317556052
49.43000057126346,2444.6929642870036
69.59917594902777,4842.356142945178
1.8564294409858348,4.6019051635045685
90.63177280660787,8215.053097660773
-37.562497967448905,1414.5013527491008
-30.622596583002434,939.724936021571
46.60443820410782,2169.6124865023135
-30.35323919963868,921.9993779259258
